 1.57000945e-04  1.79997461e+00 
 1.57001103e-04  1.79997432e+00 
 1.57001245e-04  1.79997403e+00 
 1.57001366e-04  1.79997379e+00 
 1.57001499e-04  1.79997352e+00 
 1.57001626e-04  1.79997327e+00 
 1.57001769e-04  1.79997299e+00 
 1.57001909e-04  1.79997272e+00 
 1.57002094e-04  1.79997236e+00 
 1.57002330e-04  1.79997192e+00 
 1.57002618e-04  1.79997136e+00 
 1.57002863e-04  1.79997101e+00 
 1.57003128e-04  1.79997100e+00 
 1.57003408e-04  1.79997120e+00 
 1.57003709e-04  1.79997141e+00 
 1.57003992e-04  1.79997161e+00 
 1.57004261e-04  1.79997181e+00 
 1.57004468e-04  1.79997197e+00 
 1.57004643e-04  1.79997210e+00 
 1.57004793e-04  1.79997221e+00 
 1.57004911e-04  1.79997230e+00 
 1.57005014e-04  1.79997237e+00 
 1.57005121e-04  1.79997245e+00 
 1.57005223e-04  1.79997253e+00 
 1.57005327e-04  1.79997261e+00 
 1.57005427e-04  1.79997268e+00 
 1.57005535e-04  1.79997276e+00 
 1.57005643e-04  1.79997284e+00 
 1.57005768e-04  1.79997294e+00 
 1.57005895e-04  1.79997303e+00 
 1.57006062e-04  1.79997315e+00 
 1.57006282e-04  1.79997332e+00 
 1.57006588e-04  1.79997355e+00 
 1.57007198e-04  1.79997400e+00 
 1.57008168e-04  1.79997472e+00 
 1.57009948e-04  1.79997605e+00 
 1.57013388e-04  1.79997860e+00 
 1.57019357e-04  1.79998304e+00 
 1.57031297e-04  1.79999192e+00 
 1.57055175e-04  1.80000967e+00 
 1.57102932e-04  1.80004516e+00 
 1.57198446e-04  1.80011611e+00 
 1.57389475e-04  1.80025793e+00 
 1.57500001e-04  1.80033994e+00 
 1.57500001e-04  1.80033994e+00 
 1.57500001e-04  1.80033994e+00 
 1.57500002e-04  1.80033994e+00 
 1.57500002e-04  1.80033994e+00 
 1.57500002e-04  1.80033994e+00 
 1.57500002e-04  1.80033994e+00 
 1.57500003e-04  1.80033994e+00 
 1.57500003e-04  1.80033994e+00 
 1.57500004e-04  1.80033994e+00 
 1.57500007e-04  1.80033994e+00 
 1.57500012e-04  1.80033994e+00 
 1.57500022e-04  1.80033995e+00 
 1.57500043e-04  1.80033997e+00 
 1.57500084e-04  1.80034000e+00 
 1.57500166e-04  1.80034006e+00 
 1.57500257e-04  1.80034012e+00 
 1.57500346e-04  1.80034019e+00 
 1.57500430e-04  1.80034025e+00 
 1.57500547e-04  1.80034034e+00 
 1.57500675e-04  1.80034045e+00 
 1.57500826e-04  1.80034056e+00 
 1.57500972e-04  1.80034066e+00 
 1.57501127e-04  1.80034078e+00 
 1.57501316e-04  1.80034092e+00 
 1.57501500e-04  1.80034105e+00 
 1.57501838e-04  1.80034130e+00 
 1.57502261e-04  1.80034162e+00 
 1.57502918e-04  1.80034210e+00 
 1.57503942e-04  1.80034287e+00 
 1.57505442e-04  1.80034398e+00 
 1.57507865e-04  1.80034578e+00 
 1.57511989e-04  1.80034883e+00 
 1.57519452e-04  1.80035437e+00 
 1.57531872e-04  1.80036358e+00 
 1.57556713e-04  1.80038200e+00 
 1.57601707e-04  1.80041536e+00 
 1.57685365e-04  1.80047738e+00 
 1.57852681e-04  1.80060134e+00 
 1.58000000e-04  1.80071041e+00 
 1.58000000e-04  1.80071041e+00 
 1.58000000e-04  1.80071041e+00 
 1.58000001e-04  1.80071041e+00 
 1.58000001e-04  1.80071041e+00 
 1.58000001e-04  1.80071041e+00 
 1.58000001e-04  1.80071041e+00 
 1.58000002e-04  1.80071041e+00 
 1.58000002e-04  1.80071041e+00 
 1.58000003e-04  1.80071041e+00 
 1.58000006e-04  1.80071041e+00 
 1.58000011e-04  1.80071042e+00 
 1.58000021e-04  1.80071042e+00 
 1.58000042e-04  1.80071044e+00 
 1.58000080e-04  1.80071047e+00 
 1.58000138e-04  1.80071051e+00 
 1.58000203e-04  1.80071056e+00 
 1.58000272e-04  1.80071061e+00 
 1.58000344e-04  1.80071066e+00 
 1.58000427e-04  1.80071073e+00 
 1.58000519e-04  1.80071079e+00 
 1.58000636e-04  1.80071087e+00 
 1.58000771e-04  1.80071095e+00 
 1.58000927e-04  1.80071105e+00 
 1.58001056e-04  1.80071116e+00 
 1.58001194e-04  1.80071135e+00 
 1.58001306e-04  1.80071155e+00 
 1.58001409e-04  1.80071172e+00 
 1.58001519e-04  1.80071191e+00 
 1.58001632e-04  1.80071210e+00 
 1.58001739e-04  1.80071228e+00 
 1.58001858e-04  1.80071247e+00 
 1.58001976e-04  1.80071267e+00 
 1.58002127e-04  1.80071291e+00 
 1.58002291e-04  1.80071315e+00 
 1.58002422e-04  1.80071332e+00 
 1.58002576e-04  1.80071346e+00 
 1.58002779e-04  1.80071348e+00 
 1.58002980e-04  1.80071331e+00 
 1.58003153e-04  1.80071312e+00 
 1.58003320e-04  1.80071295e+00 
 1.58003495e-04  1.80071276e+00 
 1.58003690e-04  1.80071257e+00 
 1.58003914e-04  1.80071235e+00 
 1.58004083e-04  1.80071218e+00 
 1.58004239e-04  1.80071203e+00 
 1.58004364e-04  1.80071191e+00 
 1.58004494e-04  1.80071178e+00 
 1.58004625e-04  1.80071165e+00 
 1.58004775e-04  1.80071151e+00 
 1.58004997e-04  1.80071129e+00 
 1.58005278e-04  1.80071102e+00 
 1.58005707e-04  1.80071060e+00 
 1.58006327e-04  1.80071000e+00 
 1.58007249e-04  1.80070911e+00 
 1.58008664e-04  1.80070774e+00 
 1.58010785e-04  1.80070568e+00 
 1.58014059e-04  1.80070251e+00 
 1.58019061e-04  1.80069767e+00 
 1.58026745e-04  1.80069023e+00 
 1.58038589e-04  1.80067876e+00 
 1.58058818e-04  1.80065917e+00 
 1.58098672e-04  1.80062057e+00 
 1.58178379e-04  1.80054341e+00 
 1.58330645e-04  1.80039607e+00 
 1.58500001e-04  1.80023230e+00 
 1.58500001e-04  1.80023230e+00 
 1.58500001e-04  1.80023229e+00 
 1.58500002e-04  1.80023229e+00 
 1.58500002e-04  1.80023229e+00 
 1.58500002e-04  1.80023229e+00 
 1.58500002e-04  1.80023229e+00 
 1.58500003e-04  1.80023229e+00 
 1.58500003e-04  1.80023229e+00 
 1.58500004e-04  1.80023229e+00 
 1.58500007e-04  1.80023229e+00 
 1.58500012e-04  1.80023228e+00 
 1.58500022e-04  1.80023227e+00 
 1.58500043e-04  1.80023225e+00 
 1.58500084e-04  1.80023222e+00 
 1.58500166e-04  1.80023214e+00 
 1.58500257e-04  1.80023205e+00 
 1.58500346e-04  1.80023196e+00 
 1.58500430e-04  1.80023188e+00 
 1.58500547e-04  1.80023181e+00 
 1.58500675e-04  1.80023177e+00 
 1.58500826e-04  1.80023172e+00 
 1.58500972e-04  1.80023160e+00 
 1.58501127e-04  1.80023145e+00 
 1.58501316e-04  1.80023127e+00 
 1.58501501e-04  1.80023109e+00 
 1.58501839e-04  1.80023076e+00 
 1.58502261e-04  1.80023035e+00 
 1.58502918e-04  1.80022972e+00 
 1.58503943e-04  1.80022873e+00 
 1.58505443e-04  1.80022728e+00 
 1.58507867e-04  1.80022493e+00 
 1.58511992e-04  1.80022095e+00 
 1.58519457e-04  1.80021373e+00 
 1.58531882e-04  1.80020172e+00 
 1.58556734e-04  1.80017770e+00 
 1.58606248e-04  1.80012985e+00 
 1.58705278e-04  1.80003417e+00 
 1.58903336e-04  1.79984293e+00 
 1.59000000e-04  1.79974964e+00 
 1.59000000e-04  1.79974964e+00 
 1.59000000e-04  1.79974964e+00 
 1.59000001e-04  1.79974964e+00 
 1.59000001e-04  1.79974964e+00 
 1.59000001e-04  1.79974964e+00 
 1.59000001e-04  1.79974964e+00 
 1.59000002e-04  1.79974964e+00 
 1.59000002e-04  1.79974964e+00 
 1.59000003e-04  1.79974964e+00 
 1.59000006e-04  1.79974964e+00 
 1.59000011e-04  1.79974963e+00 
 1.59000021e-04  1.79974962e+00 
 1.59000042e-04  1.79974960e+00 
 1.59000080e-04  1.79974957e+00 
 1.59000138e-04  1.79974951e+00 
 1.59000203e-04  1.79974945e+00 
 1.59000272e-04  1.79974938e+00 
 1.59000344e-04  1.79974931e+00 
 1.59000427e-04  1.79974923e+00 
 1.59000519e-04  1.79974914e+00 
 1.59000636e-04  1.79974902e+00 
 1.59000771e-04  1.79974887e+00 
 1.59000945e-04  1.79974863e+00 
 1.59001103e-04  1.79974835e+00 
 1.59001245e-04  1.79974806e+00 
 1.59001366e-04  1.79974781e+00 
 1.59001499e-04  1.79974755e+00 
 1.59001626e-04  1.79974730e+00 
 1.59001769e-04  1.79974702e+00 
 1.59001909e-04  1.79974674e+00 
 1.59002094e-04  1.79974639e+00 
 1.59002330e-04  1.79974595e+00 
 1.59002658e-04  1.79974532e+00 
 1.59002901e-04  1.79974507e+00 
 1.59003164e-04  1.79974516e+00 
 1.59003399e-04  1.79974532e+00 
 1.59003648e-04  1.79974550e+00 
 1.59003910e-04  1.79974569e+00 
 1.59004191e-04  1.79974590e+00 
 1.59004395e-04  1.79974605e+00 
 1.59004573e-04  1.79974618e+00 
 1.59004719e-04  1.79974629e+00 
 1.59004835e-04  1.79974638e+00 
 1.59004939e-04  1.79974646e+00 
 1.59005049e-04  1.79974654e+00 
 1.59005150e-04  1.79974661e+00 
 1.59005249e-04  1.79974669e+00 
 1.59005346e-04  1.79974676e+00 
 1.59005452e-04  1.79974684e+00 
 1.59005558e-04  1.79974692e+00 
 1.59005677e-04  1.79974701e+00 
 1.59005788e-04  1.79974709e+00 
 1.59005961e-04  1.79974722e+00 
 1.59006163e-04  1.79974737e+00 
 1.59006439e-04  1.79974757e+00 
 1.59006991e-04  1.79974799e+00 
 1.59007807e-04  1.79974859e+00 
 1.59009279e-04  1.79974969e+00 
 1.59011783e-04  1.79975155e+00 
 1.59015984e-04  1.79975468e+00 
 1.59023396e-04  1.79976020e+00 
 1.59035900e-04  1.79976951e+00 
 1.59057620e-04  1.79978567e+00 
 1.59094964e-04  1.79981346e+00 
 1.59159089e-04  1.79986117e+00 
 1.59287339e-04  1.79995654e+00 
 1.59500001e-04  1.80011456e+00 
 1.59500001e-04  1.80011456e+00 
 1.59500001e-04  1.80011456e+00 
 1.59500002e-04  1.80011456e+00 
 1.59500002e-04  1.80011456e+00 
 1.59500002e-04  1.80011456e+00 
 1.59500002e-04  1.80011456e+00 
 1.59500003e-04  1.80011456e+00 
 1.59500003e-04  1.80011456e+00 
 1.59500004e-04  1.80011456e+00 
 1.59500007e-04  1.80011456e+00 
 1.59500012e-04  1.80011457e+00 
 1.59500022e-04  1.80011457e+00 
 1.59500043e-04  1.80011459e+00 
 1.59500084e-04  1.80011462e+00 
 1.59500166e-04  1.80011468e+00 
 1.59500257e-04  1.80011475e+00 
 1.59500346e-04  1.80011481e+00 
 1.59500430e-04  1.80011488e+00 
 1.59500547e-04  1.80011497e+00 
 1.59500675e-04  1.80011507e+00 
 1.59500826e-04  1.80011518e+00 
 1.59500972e-04  1.80011528e+00 
 1.59501127e-04  1.80011540e+00 
 1.59501316e-04  1.80011554e+00 
 1.59501500e-04  1.80011568e+00 
 1.59501838e-04  1.80011593e+00 
 1.59502261e-04  1.80011624e+00 
 1.59502918e-04  1.80011673e+00 
 1.59503943e-04  1.80011749e+00 
 1.59505443e-04  1.80011861e+00 
 1.59507867e-04  1.80012041e+00 
 1.59511994e-04  1.80012347e+00 
 1.59519458e-04  1.80012901e+00 
 1.59531886e-04  1.80013824e+00 
 1.59556740e-04  1.80015670e+00 
 1.59601696e-04  1.80019008e+00 
 1.59685311e-04  1.80025214e+00 
 1.59852541e-04  1.80037620e+00 
 1.60000000e-04  1.80048552e+00 
 1.60000000e-04  1.80048552e+00 
 1.60000000e-04  1.80048552e+00 
 1.60000001e-04  1.80048552e+00 
 1.60000001e-04  1.80048552e+00 
 1.60000001e-04  1.80048552e+00 
 1.60000001e-04  1.80048552e+00 
 1.60000002e-04  1.80048552e+00 
 1.60000002e-04  1.80048552e+00 
 1.60000003e-04  1.80048552e+00 
 1.60000006e-04  1.80048552e+00 
 1.60000011e-04  1.80048553e+00 
 1.60000021e-04  1.80048553e+00 
 1.60000042e-04  1.80048555e+00 
 1.60000080e-04  1.80048558e+00 
 1.60000138e-04  1.80048562e+00 
 1.60000203e-04  1.80048567e+00 
 1.60000272e-04  1.80048572e+00 
 1.60000344e-04  1.80048578e+00 
 1.60000427e-04  1.80048584e+00 
 1.60000519e-04  1.80048590e+00 
 1.60000636e-04  1.80048598e+00 
 1.60000771e-04  1.80048606e+00 
 1.60000927e-04  1.80048616e+00 
 1.60001056e-04  1.80048627e+00 
 1.60001194e-04  1.80048646e+00 
 1.60001306e-04  1.80048666e+00 
 1.60001409e-04  1.80048683e+00 
 1.60001519e-04  1.80048702e+00 
 1.60001632e-04  1.80048721e+00 
 1.60001739e-04  1.80048739e+00 
 1.60001858e-04  1.80048759e+00 
 1.60001976e-04  1.80048778e+00 
 1.60002127e-04  1.80048803e+00 
 1.60002290e-04  1.80048828e+00 
 1.60002422e-04  1.80048846e+00 
 1.60002575e-04  1.80048865e+00 
 1.60002778e-04  1.80048875e+00 
 1.60002979e-04  1.80048864e+00 
 1.60003185e-04  1.80048842e+00 
 1.60003381e-04  1.80048821e+00 
 1.60003588e-04  1.80048799e+00 
 1.60003795e-04  1.80048778e+00 
 1.60004005e-04  1.80048758e+00 
 1.60004170e-04  1.80048741e+00 
 1.60004341e-04  1.80048725e+00 
 1.60004471e-04  1.80048712e+00 
 1.60004608e-04  1.80048699e+00 
 1.60004754e-04  1.80048685e+00 
 1.60004907e-04  1.80048670e+00 
 1.60005159e-04  1.80048645e+00 
 1.60005452e-04  1.80048617e+00 
 1.60005898e-04  1.80048574e+00 
 1.60006532e-04  1.80048512e+00 
 1.60007435e-04  1.80048425e+00 
 1.60008811e-04  1.80048292e+00 
 1.60010805e-04  1.80048099e+00 
 1.60013819e-04  1.80047807e+00 
 1.60018320e-04  1.80047372e+00 
 1.60025056e-04  1.80046720e+00 
 1.60036749e-04  1.80045589e+00 
 1.60059218e-04  1.80043415e+00 
 1.60104157e-04  1.80039067e+00 
 1.60194035e-04  1.80030374e+00 
 1.60373792e-04  1.80012998e+00 
 1.60500001e-04  1.80000805e+00 
 1.60500001e-04  1.80000805e+00 
 1.60500001e-04  1.80000805e+00 
 1.60500002e-04  1.80000805e+00 
 1.60500002e-04  1.80000805e+00 
 1.60500002e-04  1.80000805e+00 
 1.60500002e-04  1.80000805e+00 
 1.60500003e-04  1.80000805e+00 
 1.60500003e-04  1.80000804e+00 
 1.60500004e-04  1.80000804e+00 
 1.60500007e-04  1.80000804e+00 
 1.60500012e-04  1.80000804e+00 
 1.60500022e-04  1.80000803e+00 
 1.60500043e-04  1.80000801e+00 
 1.60500084e-04  1.80000797e+00 
 1.60500166e-04  1.80000789e+00 
 1.60500257e-04  1.80000780e+00 
 1.60500346e-04  1.80000771e+00 
 1.60500430e-04  1.80000763e+00 
 1.60500547e-04  1.80000756e+00 
 1.60500675e-04  1.80000753e+00 
 1.60500826e-04  1.80000747e+00 
 1.60500972e-04  1.80000735e+00 
 1.60501127e-04  1.80000720e+00 
 1.60501317e-04  1.80000702e+00 
 1.60501501e-04  1.80000684e+00 
 1.60501839e-04  1.80000651e+00 
 1.60502262e-04  1.80000611e+00 
 1.60502920e-04  1.80000547e+00 
 1.60503945e-04  1.80000448e+00 
 1.60505447e-04  1.80000303e+00 
 1.60507871e-04  1.80000069e+00 
 1.60512001e-04  1.79999670e+00 
 1.60519465e-04  1.79998949e+00 
 1.60531895e-04  1.79997749e+00 
 1.60556755e-04  1.79995348e+00 
 1.60606127e-04  1.79990581e+00 
 1.60704872e-04  1.79981049e+00 
 1.60902362e-04  1.79961997e+00 
 1.61000000e-04  1.79952583e+00 
 1.61000000e-04  1.79952583e+00 
 1.61000000e-04  1.79952583e+00 
 1.61000001e-04  1.79952583e+00 
 1.61000001e-04  1.79952583e+00 
 1.61000001e-04  1.79952583e+00 
 1.61000001e-04  1.79952583e+00 
 1.61000002e-04  1.79952583e+00 
 1.61000002e-04  1.79952583e+00 
 1.61000003e-04  1.79952583e+00 
 1.61000006e-04  1.79952582e+00 
 1.61000011e-04  1.79952582e+00 
 1.61000021e-04  1.79952581e+00 
 1.61000042e-04  1.79952579e+00 
 1.61000080e-04  1.79952575e+00 
 1.61000138e-04  1.79952570e+00 
 1.61000203e-04  1.79952563e+00 
 1.61000272e-04  1.79952557e+00 
 1.61000344e-04  1.79952550e+00 
 1.61000427e-04  1.79952542e+00 
 1.61000519e-04  1.79952533e+00 
 1.61000636e-04  1.79952521e+00 
 1.61000771e-04  1.79952506e+00 
 1.61000945e-04  1.79952482e+00 
 1.61001103e-04  1.79952454e+00 
 1.61001245e-04  1.79952425e+00 
 1.61001366e-04  1.79952400e+00 
 1.61001499e-04  1.79952374e+00 
 1.61001626e-04  1.79952349e+00 
 1.61001769e-04  1.79952321e+00 
 1.61001909e-04  1.79952293e+00 
 1.61002094e-04  1.79952258e+00 
 1.61002330e-04  1.79952214e+00 
 1.61002658e-04  1.79952152e+00 
 1.61002898e-04  1.79952130e+00 
 1.61003164e-04  1.79952140e+00 
 1.61003397e-04  1.79952156e+00 
 1.61003642e-04  1.79952173e+00 
 1.61003908e-04  1.79952193e+00 
 1.61004179e-04  1.79952213e+00 
 1.61004381e-04  1.79952228e+00 
 1.61004557e-04  1.79952241e+00 
 1.61004701e-04  1.79952252e+00 
 1.61004815e-04  1.79952261e+00 
 1.61004921e-04  1.79952269e+00 
 1.61005016e-04  1.79952276e+00 
 1.61005116e-04  1.79952283e+00 
 1.61005208e-04  1.79952290e+00 
 1.61005301e-04  1.79952297e+00 
 1.61005403e-04  1.79952305e+00 
 1.61005516e-04  1.79952313e+00 
 1.61005622e-04  1.79952321e+00 
 1.61005735e-04  1.79952329e+00 
 1.61005893e-04  1.79952341e+00 
 1.61006035e-04  1.79952352e+00 
 1.61006277e-04  1.79952370e+00 
 1.61006602e-04  1.79952394e+00 
 1.61007145e-04  1.79952435e+00 
 1.61008088e-04  1.79952505e+00 
 1.61009583e-04  1.79952617e+00 
 1.61012243e-04  1.79952815e+00 
 1.61016665e-04  1.79953145e+00 
 1.61024263e-04  1.79953711e+00 
 1.61037333e-04  1.79954685e+00 
 1.61063472e-04  1.79956633e+00 
 1.61115751e-04  1.79960528e+00 
 1.61220308e-04  1.79968315e+00 
 1.61429423e-04  1.79983879e+00 
 1.61500001e-04  1.79989128e+00 
 1.61500001e-04  1.79989128e+00 
 1.61500001e-04  1.79989128e+00 
 1.61500002e-04  1.79989128e+00 
 1.61500002e-04  1.79989128e+00 
 1.61500002e-04  1.79989128e+00 
 1.61500002e-04  1.79989128e+00 
 1.61500003e-04  1.79989128e+00 
 1.61500003e-04  1.79989128e+00 
 1.61500004e-04  1.79989128e+00 
 1.61500007e-04  1.79989129e+00 
 1.61500012e-04  1.79989129e+00 
 1.61500022e-04  1.79989130e+00 
 1.61500043e-04  1.79989131e+00 
 1.61500084e-04  1.79989134e+00 
 1.61500166e-04  1.79989140e+00 
 1.61500257e-04  1.79989147e+00 
 1.61500346e-04  1.79989154e+00 
 1.61500430e-04  1.79989160e+00 
 1.61500547e-04  1.79989169e+00 
 1.61500675e-04  1.79989179e+00 
 1.61500826e-04  1.79989190e+00 
 1.61500972e-04  1.79989201e+00 
 1.61501127e-04  1.79989213e+00 
 1.61501316e-04  1.79989227e+00 
 1.61501501e-04  1.79989240e+00 
 1.61501838e-04  1.79989265e+00 
 1.61502261e-04  1.79989297e+00 
 1.61502918e-04  1.79989346e+00 
 1.61503943e-04  1.79989422e+00 
 1.61505444e-04  1.79989534e+00 
 1.61507868e-04  1.79989714e+00 
 1.61511994e-04  1.79990021e+00 
 1.61519458e-04  1.79990576e+00 
 1.61531882e-04  1.79991499e+00 
 1.61556729e-04  1.79993347e+00 
 1.61601629e-04  1.79996685e+00 
 1.61685142e-04  1.80002892e+00 
 1.61852168e-04  1.80015299e+00 
 1.62000000e-04  1.80026273e+00 
 1.62000000e-04  1.80026273e+00 
 1.62000000e-04  1.80026273e+00 
 1.62000001e-04  1.80026273e+00 
 1.62000001e-04  1.80026273e+00 
 1.62000001e-04  1.80026273e+00 
 1.62000001e-04  1.80026273e+00 
 1.62000002e-04  1.80026273e+00 
 1.62000002e-04  1.80026273e+00 
 1.62000003e-04  1.80026273e+00 
 1.62000006e-04  1.80026273e+00 
 1.62000011e-04  1.80026274e+00 
 1.62000021e-04  1.80026274e+00 
 1.62000042e-04  1.80026276e+00 
 1.62000080e-04  1.80026279e+00 
 1.62000138e-04  1.80026283e+00 
 1.62000203e-04  1.80026288e+00 
 1.62000272e-04  1.80026293e+00 
 1.62000344e-04  1.80026298e+00 
 1.62000427e-04  1.80026304e+00 
 1.62000519e-04  1.80026311e+00 
 1.62000636e-04  1.80026319e+00 
 1.62000771e-04  1.80026327e+00 
 1.62000927e-04  1.80026337e+00 
 1.62001056e-04  1.80026348e+00 
 1.62001194e-04  1.80026367e+00 
 1.62001306e-04  1.80026387e+00 
 1.62001409e-04  1.80026404e+00 
 1.62001519e-04  1.80026423e+00 
 1.62001632e-04  1.80026442e+00 
 1.62001738e-04  1.80026460e+00 
 1.62001857e-04  1.80026480e+00 
 1.62001975e-04  1.80026500e+00 
 1.62002125e-04  1.80026524e+00 
 1.62002289e-04  1.80026551e+00 
 1.62002418e-04  1.80026571e+00 
 1.62002569e-04  1.80026593e+00 
 1.62002768e-04  1.80026617e+00 
 1.62002961e-04  1.80026627e+00 
 1.62003215e-04  1.80026614e+00 
 1.62003453e-04  1.80026588e+00 
 1.62003667e-04  1.80026566e+00 
 1.62003889e-04  1.80026543e+00 
 1.62004113e-04  1.80026521e+00 
 1.62004298e-04  1.80026503e+00 
 1.62004449e-04  1.80026488e+00 
 1.62004578e-04  1.80026475e+00 
 1.62004717e-04  1.80026462e+00 
 1.62004850e-04  1.80026449e+00 
 1.62004995e-04  1.80026435e+00 
 1.62005144e-04  1.80026420e+00 
 1.62005392e-04  1.80026396e+00 
 1.62005690e-04  1.80026368e+00 
 1.62006155e-04  1.80026323e+00 
 1.62006848e-04  1.80026256e+00 
 1.62007875e-04  1.80026156e+00 
 1.62009516e-04  1.80025998e+00 
 1.62012156e-04  1.80025743e+00 
 1.62017435e-04  1.80025232e+00 
 1.62026012e-04  1.80024403e+00 
 1.62042211e-04  1.80022837e+00 
 1.62074610e-04  1.80019705e+00 
 1.62133492e-04  1.80014014e+00 
 1.62249519e-04  1.80002804e+00 
 1.62481573e-04  1.79980399e+00 
 1.62500001e-04  1.79978621e+00 
 1.62500001e-04  1.79978621e+00 
 1.62500001e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500002e-04  1.79978621e+00 
 1.62500003e-04  1.79978621e+00 
 1.62500004e-04  1.79978621e+00 
 1.62500006e-04  1.79978621e+00 
 1.62500010e-04  1.79978620e+00 
 1.62500017e-04  1.79978619e+00 
 1.62500033e-04  1.79978618e+00 
 1.62500063e-04  1.79978615e+00 
 1.62500125e-04  1.79978609e+00 
 1.62500207e-04  1.79978601e+00 
 1.62500291e-04  1.79978593e+00 
 1.62500382e-04  1.79978584e+00 
 1.62500477e-04  1.79978576e+00 
 1.62500606e-04  1.79978571e+00 
 1.62500751e-04  1.79978566e+00 
 1.62500906e-04  1.79978557e+00 
 1.62501075e-04  1.79978542e+00 
 1.62501245e-04  1.79978525e+00 
 1.62501426e-04  1.79978508e+00 
 1.62501703e-04  1.79978481e+00 
 1.62502076e-04  1.79978445e+00 
 1.62502620e-04  1.79978392e+00 
 1.62503448e-04  1.79978313e+00 
 1.62504662e-04  1.79978195e+00 
 1.62506573e-04  1.79978011e+00 
 1.62509778e-04  1.79977702e+00 
 1.62514855e-04  1.79977212e+00 
 1.62523268e-04  1.79976400e+00 
 1.62536975e-04  1.79975078e+00 
 1.62559356e-04  1.79972918e+00 
 1.62598006e-04  1.79969190e+00 
 1.62660755e-04  1.79963137e+00 
 1.62767200e-04  1.79952874e+00 
 1.62944205e-04  1.79935817e+00 
 1.63000000e-04  1.79930442e+00 
 1.63000000e-04  1.79930442e+00 
 1.63000000e-04  1.79930442e+00 
 1.63000001e-04  1.79930442e+00 
 1.63000001e-04  1.79930442e+00 
 1.63000001e-04  1.79930442e+00 
 1.63000001e-04  1.79930442e+00 
 1.63000002e-04  1.79930442e+00 
 1.63000002e-04  1.79930442e+00 
 1.63000003e-04  1.79930442e+00 
 1.63000006e-04  1.79930442e+00 
 1.63000011e-04  1.79930441e+00 
 1.63000021e-04  1.79930440e+00 
 1.63000042e-04  1.79930438e+00 
 1.63000080e-04  1.79930435e+00 
 1.63000138e-04  1.79930429e+00 
 1.63000203e-04  1.79930423e+00 
 1.63000272e-04  1.79930416e+00 
 1.63000345e-04  1.79930409e+00 
 1.63000427e-04  1.79930401e+00 
 1.63000519e-04  1.79930392e+00 
 1.63000636e-04  1.79930380e+00 
 1.63000771e-04  1.79930366e+00 
 1.63000945e-04  1.79930342e+00 
 1.63001102e-04  1.79930313e+00 
 1.63001244e-04  1.79930284e+00 
 1.63001365e-04  1.79930259e+00 
 1.63001499e-04  1.79930233e+00 
 1.63001626e-04  1.79930208e+00 
 1.63001766e-04  1.79930181e+00 
 1.63001906e-04  1.79930153e+00 
 1.63002088e-04  1.79930119e+00 
 1.63002323e-04  1.79930075e+00 
 1.63002641e-04  1.79930015e+00 
 1.63002876e-04  1.79929993e+00 
 1.63003142e-04  1.79930002e+00 
 1.63003376e-04  1.79930019e+00 
 1.63003619e-04  1.79930036e+00 
 1.63003885e-04  1.79930056e+00 
 1.63004165e-04  1.79930077e+00 
 1.63004369e-04  1.79930092e+00 
 1.63004546e-04  1.79930105e+00 
 1.63004693e-04  1.79930116e+00 
 1.63004809e-04  1.79930125e+00 
 1.63004913e-04  1.79930133e+00 
 1.63005023e-04  1.79930141e+00 
 1.63005126e-04  1.79930148e+00 
 1.63005224e-04  1.79930156e+00 
 1.63005321e-04  1.79930163e+00 
 1.63005426e-04  1.79930171e+00 
 1.63005532e-04  1.79930179e+00 
